msisdn,window,call_count,sms_count,data_count,unique_callees,avg_duration,interarrival_mean,domain_entropy,imei_shared_count,label,degree,in_deg,out_deg,clustering,call_sms_ratio,calls_per_callee
9597908145,489225,-0.320934080532913,-0.5866351057553395,1.5689946679779183,-0.7130950193095099,-0.20560861303905625,3.1264622132061985,-0.5201279060961602,0.0,normal,-0.39003400048532244,-0.5055754211706383,-0.157849465066643,0.3685660934089661,0.022159388674070142,1.1197035142995222
9600205577,489221,-0.320934080532913,1.9855477696375674,-0.45906025313090193,1.6496599566420702,-0.3335193758984398,-0.8458815808004523,1.924347368514246,0.0,spam_sms,-1.1608861810191904,-0.8784174833348785,-0.8668535062490352,0.6264933948343259,-0.35020365500228984,-1.2273978149274112
9600205577,489222,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.3343278559119902,-0.5608286402898022,-0.5201279060961602,0.0,normal,-1.1608861810191904,-0.8784174833348785,-0.8668535062490352,0.6264933948343259,-0.3502032946513176,-0.09898315013077127
9600205577,489223,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.3267442464499452,1.0199098167967713,-0.5201279060961602,0.0,normal,-1.1608861810191904,-0.8784174833348785,-0.8668535062490352,0.6264933948343259,-0.3502032946513176,-0.09898315013077127
9600205577,489224,-0.5740765531074906,-0.5036614646136329,-0.45906025313090193,-0.7130950193095099,-0.3364730662739279,-0.8921408716499704,-0.5201279060961602,0.0,normal,-1.1608861810191904,-0.8784174833348785,-0.8668535062490352,0.6264933948343259,-0.3502036670140009,-1.3176710332477288
9600205577,489225,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.3363615310111633,-0.1503970700973551,-0.5201279060961602,0.0,normal,-1.1608861810191904,-0.8784174833348785,-0.8668535062490352,0.6264933948343259,-0.3502032946513176,-0.09898315013077127
9603788661,489221,-0.5740765531074906,1.9025741284958608,1.5689946679779183,1.9222855307903295,-0.3364730662739279,-0.8443396044388017,1.924347368514246,0.0,spam_sms,-1.257242703585924,-1.624101607663359,-0.5123514856578391,0.15455318481456273,-0.3502036670140009,-1.3176710332477288
9603788661,489222,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.33466257576092506,1.107270753424079,-0.5201279060961602,0.0,normal,-1.257242703585924,-1.624101607663359,-0.5123514856578391,0.15455318481456273,-0.3502032946513176,-0.09898315013077127
9603788661,489223,-0.5740765531074906,-0.5036614646136329,-0.45906025313090193,-0.7130950193095099,-0.3364730662739279,-0.8921408716499704,-0.5201279060961602,0.0,normal,-1.257242703585924,-1.624101607663359,-0.5123514856578391,0.15455318481456273,-0.3502036670140009,-1.3176710332477288
9603788661,489224,-0.320934080532913,-0.5866351057553395,3.5970495890867387,-0.7130950193095099,5.490473549412421,0.9721085495856027,-0.5201279060961602,0.0,normal,-1.257242703585924,-1.624101607663359,-0.5123514856578391,0.15455318481456273,0.022159388674070142,1.1197035142995222
9604500539,489221,-0.06779160795833537,1.9025741284958608,-0.45906025313090193,1.8314103394075765,-0.3332824856262545,-0.8458815808004523,1.924347368514246,0.0,spam_sms,2.6933747216501494,2.663582107225404,1.6146606378893376,-1.7195443713776062,-0.35020364218979805,-1.1495760745667414
9604500539,489222,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.33022733816968675,1.898464141746869,-0.5201279060961602,0.0,normal,2.6933747216501494,2.663582107225404,1.6146606378893376,-1.7195443713776062,-0.3502032946513176,-0.09898315013077127
9604500539,489223,0.6916358097653975,-0.5866351057553395,1.5689946679779183,-0.34959425377849757,-0.27329172151272363,-0.6543151782045321,-0.5201279060961602,0.0,wangiri,2.6933747216501494,2.663582107225404,1.6146606378893376,-1.7195443713776062,1.5116116114263543,1.11970546419877
9604500539,489224,3.4762030080857516,-0.5036614646136329,-0.45906025313090193,0.7409080428145395,-0.33632349005094037,-0.5437704539391169,-0.5201279060961602,0.0,wangiri,2.6933747216501494,2.663582107225404,1.6146606378893376,-1.7195443713776062,-0.35019770921106774,0.9763306999726852
9604500539,489225,0.18535086461624228,-0.5036614646136329,1.5689946679779183,-0.44046944516125064,1.0727354250061771,0.1842118003808247,-0.5201279060961602,0.0,normal,2.6933747216501494,2.663582107225404,1.6146606378893376,-1.7195443713776062,-0.35020254992595096,0.5103612484355495
9618371890,489221,-0.5740765531074906,1.9855477696375674,-0.45906025313090193,1.9222855307903295,-0.3364730662739279,-0.8443396044388017,1.924347368514246,0.0,spam_sms,-0.87181661331899,-0.6919964522527584,-0.6305188258549045,0.7220484428038794,-0.3502036670140009,-1.3176710332477288
9618371890,489222,-0.320934080532913,-0.5866351057553395,-0.45906025313090193,-0.7130950193095099,-0.3348014184264329,-0.8921408716499704,-0.5201279060961602,0.0,normal,-0.87181661331899,-0.6919964522527584,-0.6305188258549045,0.7220484428038794,0.022159388674070142,1.1197035142995222
9618371890,489223,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.3357645729773008,0.8320013870701086,-0.5201279060961602,0.0,normal,-0.87181661331899,-0.6919964522527584,-0.6305188258549045,0.7220484428038794,-0.3502032946513176,-0.09898315013077127
9618371890,489224,-0.320934080532913,-0.5866351057553395,-0.45906025313090193,-0.7130950193095099,-0.334360573803276,-0.8921408716499704,-0.5201279060961602,0.0,normal,-0.87181661331899,-0.6919964522527584,-0.6305188258549045,0.7220484428038794,0.022159388674070142,1.1197035142995222
9618371890,489225,0.18535086461624228,-0.5866351057553395,-0.45906025313090193,-0.5313446365440038,-0.33182237085308475,0.3004183292907344,-0.5201279060961602,0.0,normal,-0.87181661331899,-0.6919964522527584,-0.6305188258549045,0.7220484428038794,0.7668855000502123,1.1197051392153454
9619902714,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.7405351480248235,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,-0.7754600907522564,-0.132733359006398,-0.8668535062490352,0.9686321179426075,-0.3502036670140009,-1.3176710332477288
9619902714,489222,-0.320934080532913,-0.4206878234719262,-0.45906025313090193,-0.5313446365440038,-0.336240415236005,1.6586336459115232,-0.5201279060961602,0.0,normal,-0.7754600907522564,-0.132733359006398,-0.8668535062490352,0.9686321179426075,-0.35020348083256614,-0.5052123090933708
9619902714,489224,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.32738592886837137,0.7973866763309866,-0.5201279060961602,0.0,normal,-0.7754600907522564,-0.132733359006398,-0.8668535062490352,0.9686321179426075,0.39452244436214123,1.1197047329861864
9619902714,489225,-0.320934080532913,-0.5866351057553395,-0.45906025313090193,-0.7130950193095099,-0.3331122781455599,-0.8921408716499704,-0.5201279060961602,0.0,normal,-0.7754600907522564,-0.132733359006398,-0.8668535062490352,0.9686321179426075,0.022159388674070142,1.1197035142995222
9624750788,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.8314103394075765,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,-0.5827470456187894,-0.8784174833348785,-0.157849465066643,-0.009872709379085003,-0.3502036670140009,-1.3176710332477288
9624750788,489222,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.3280965547219407,0.2023433155298886,-0.5201279060961602,0.0,normal,-0.5827470456187894,-0.8784174833348785,-0.157849465066643,-0.009872709379085003,0.39452244436214123,1.1197047329861864
9624750788,489223,-0.06779160795833537,-0.5036614646136329,5.625104510195559,-0.5313446365440038,3.231825847733524,-0.0936948772675552,-0.5201279060961602,0.0,normal,-0.5827470456187894,-0.8784174833348785,-0.157849465066643,-0.009872709379085003,-0.3502029222886343,0.30724641506098727
9624750788,489224,0.18535086461624228,-0.5866351057553395,1.5689946679779183,-0.5313446365440038,2.12086255605434,0.8781543347222714,-0.5201279060961602,0.0,normal,-0.5827470456187894,-0.8784174833348785,-0.157849465066643,-0.009872709379085003,0.7668855000502123,1.1197051392153454
9624750788,489225,-0.320934080532913,-0.5866351057553395,-0.45906025313090193,-0.7130950193095099,-0.33306975904075686,-0.8921408716499704,-0.5201279060961602,0.0,normal,-0.5827470456187894,-0.8784174833348785,-0.157849465066643,-0.009872709379085003,0.022159388674070142,1.1197035142995222
9627505956,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.6496599566420702,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,0.09174861234834503,0.6129507653220826,-0.27601680526370836,0.6296215396271906,-0.3502036670140009,-1.3176710332477288
9627505956,489222,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.32579144421936657,0.6325547204304055,-0.5201279060961602,0.0,normal,0.09174861234834503,0.6129507653220826,-0.27601680526370836,0.6296215396271906,0.39452244436214123,1.1197047329861864
9627505956,489224,0.18535086461624228,-0.5036614646136329,1.5689946679779183,-0.44046944516125064,0.6123882267434906,0.0012483293311795923,-0.5201279060961602,0.0,normal,0.09174861234834503,0.6129507653220826,-0.27601680526370836,0.6296215396271906,-0.35020254992595096,0.5103612484355495
9627505956,489225,0.6916358097653975,-0.5036614646136329,-0.45906025313090193,-0.2587190623957445,-0.32634723556681405,-0.28522961002403047,-0.5201279060961602,0.0,normal,0.09174861234834503,0.6129507653220826,-0.27601680526370836,0.6296215396271906,-0.3502018052005843,0.7134761156625782
9632590902,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.7405351480248235,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,-0.00460791021838847,-0.3191543900885181,0.19665255552455313,0.8294634924416517,-0.3502036670140009,-1.3176710332477288
9632590902,489222,0.18535086461624228,-0.3377141823302195,-0.45906025313090193,-0.2587190623957445,-0.3353847335935252,0.008830599302606363,-0.5201279060961602,0.0,normal,-0.00460791021838847,-0.3191543900885181,0.19665255552455313,0.8294634924416517,-0.35020329465106936,-0.0989827439015446
9632590902,489223,0.4384933371908199,-0.5866351057553395,-0.45906025313090193,-0.44046944516125064,-0.33023275420213294,-0.5520376026417712,-0.5201279060961602,0.0,normal,-0.00460791021838847,-0.3191543900885181,0.19665255552455313,0.8294634924416517,1.1392485557382832,1.1197053423299757
9632590902,489224,0.18535086461624228,-0.5866351057553395,-0.45906025313090193,-0.5313446365440038,-0.3338334548073186,-0.1677044254669161,-0.5201279060961602,0.0,normal,-0.00460791021838847,-0.3191543900885181,0.19665255552455313,0.8294634924416517,0.7668855000502123,1.1197051392153454
9632590902,489225,-0.06779160795833537,-0.5866351057553395,1.5689946679779183,-0.6222198279267568,1.559951505378665,1.4534178608152997,-0.5201279060961602,0.0,normal,-0.00460791021838847,-0.3191543900885181,0.19665255552455313,0.8294634924416517,0.39452244436214123,1.1197047329861864
9633569935,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.6496599566420702,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,1.633452973416081,0.6129507653220826,1.6146606378893376,-1.9602423262316044,-0.3502036670140009,-1.3176710332477288
9633569935,489222,4.995057843533218,-0.5866351057553395,-0.45906025313090193,1.195283999728305,-0.33605439535033405,-0.7605516916538945,-0.5201279060961602,0.0,wangiri,1.633452973416081,0.6129507653220826,1.6146606378893376,-1.9602423262316044,7.841783558123563,1.1197058408842115
9633569935,489223,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.3235245111021654,2.4457062353367984,-0.5201279060961602,0.0,normal,1.633452973416081,0.6129507653220826,1.6146606378893376,-1.9602423262316044,0.39452244436214123,1.1197047329861864
9633569935,489224,-0.5740765531074906,-0.5866351057553395,1.5689946679779183,-0.803970210692263,-0.3364730662739279,-0.8921408716499704,-0.5201279060961602,0.0,normal,1.633452973416081,0.6129507653220826,1.6146606378893376,-1.9602423262316044,-0.3502036670140009,-1.3176710332477288
9633569935,489225,0.18535086461624228,-0.5866351057553395,-0.45906025313090193,-0.5313446365440038,-0.33584755628595786,1.1344680261476752,-0.5201279060961602,0.0,normal,1.633452973416081,0.6129507653220826,1.6146606378893376,-1.9602423262316044,0.7668855000502123,1.1197051392153454
9635340880,489221,-0.320934080532913,1.9025741284958608,-0.45906025313090193,1.9222855307903295,-0.29531274078333847,-0.8443396044388017,1.924347368514246,0.0,spam_sms,0.3808181800485455,1.3586348896505631,-0.39418414546077374,0.7620882054927761,-0.35020365460189945,-1.2364251364585324
9635340880,489223,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.3362617508749068,-0.2542412023147212,-0.5201279060961602,0.0,normal,0.3808181800485455,1.3586348896505631,-0.39418414546077374,0.7620882054927761,-0.3502032946513176,-0.09898315013077127
9635340880,489224,-0.06779160795833537,-0.4206878234719262,-0.45906025313090193,-0.44046944516125064,-0.3165305918292139,0.5649736185111672,-0.5201279060961602,0.0,normal,0.3808181800485455,1.3586348896505631,-0.39418414546077374,0.7620882054927761,-0.3502032946511314,-0.09898284545887664
9635340880,489225,-0.5740765531074906,-0.3377141823302195,-0.45906025313090193,-0.5313446365440038,-0.3364730662739279,0.9894159049551636,-0.5201279060961602,0.0,normal,0.3808181800485455,1.3586348896505631,-0.39418414546077374,0.7620882054927761,-0.3502036670140009,-1.3176710332477288
9646212079,489221,-0.320934080532913,1.9025741284958608,-0.45906025313090193,1.7405351480248235,-0.3350453368017934,-0.8443396044388017,1.924347368514246,0.0,spam_sms,-0.10096443278512196,0.9857928274863228,-0.7486861660519698,0.7175519988655533,-0.35020365460189945,-1.2306218583237067
9646212079,489222,-0.320934080532913,-0.25474054118851286,-0.45906025313090193,-0.34959425377849757,-0.33441212114084645,-0.19407753841100908,-0.5201279060961602,0.0,normal,-0.10096443278512196,0.9857928274863228,-0.7486861660519698,0.7175519988655533,-0.3502035739232603,-0.8301957337584291
9646212079,489223,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.33299572005257244,-0.41412819953828495,-0.5201279060961602,0.0,normal,-0.10096443278512196,0.9857928274863228,-0.7486861660519698,0.7175519988655533,0.39452244436214123,1.1197047329861864
9646212079,489224,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.33425608030259074,2.196809981926921,-0.5201279060961602,0.0,normal,-0.10096443278512196,0.9857928274863228,-0.7486861660519698,0.7175519988655533,-0.3502032946513176,-0.09898315013077127
9648371912,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.6496599566420702,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,-0.10096443278512196,0.7993717964042026,-0.6305188258549045,0.5336974022762497,-0.3502036670140009,-1.3176710332477288
9648371912,489222,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.3239255627795959,1.863849431007747,-0.5201279060961602,0.0,normal,-0.10096443278512196,0.7993717964042026,-0.6305188258549045,0.5336974022762497,0.39452244436214123,1.1197047329861864
9648371912,489223,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.3218726002295046,1.9907700370511945,-0.5201279060961602,0.0,normal,-0.10096443278512196,0.7993717964042026,-0.6305188258549045,0.5336974022762497,0.39452244436214123,1.1197047329861864
9648371912,489224,-0.5740765531074906,-0.3377141823302195,-0.45906025313090193,-0.5313446365440038,-0.3364730662739279,0.5196448306385073,-0.5201279060961602,0.0,normal,-0.10096443278512196,0.7993717964042026,-0.6305188258549045,0.5336974022762497,-0.3502036670140009,-1.3176710332477288
9648371912,489225,-0.5740765531074906,-0.4206878234719262,-0.45906025313090193,-0.6222198279267568,-0.3364730662739279,-0.6399479791220811,-0.5201279060961602,0.0,normal,-0.10096443278512196,0.7993717964042026,-0.6305188258549045,0.5336974022762497,-0.3502036670140009,-1.3176710332477288
9650661306,489221,-0.320934080532913,1.9025741284958608,-0.45906025313090193,1.9222855307903295,-0.33531073091153757,-0.8443396044388017,1.924347368514246,0.0,spam_sms,0.477174702615279,1.7314769518148034,-0.5123514856578391,0.9706239755722157,-0.35020365460189945,-1.2364251364585324
9650661306,489222,-0.06779160795833537,-0.5036614646136329,-0.45906025313090193,-0.5313446365440038,-0.33624180457440245,1.6709960426040669,-0.5201279060961602,0.0,normal,0.477174702615279,1.7314769518148034,-0.5123514856578391,0.9706239755722157,-0.3502029222886343,0.30724641506098727
